9914	20 Jan 17	09:53:00	1	0	0	0	0	0	0	1	1	0	1	3	0	3	8	0	13	0	0	0	0	0	0	0	4	0	0	0	5	3	0	0	0	0	0	4	0	4	0
9915	20 Jan 17	09:54:00	1	0	0	0	0	0	0	2	5	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	2	0	5	3	0	1
9916	20 Jan 17	09:55:00	1	0	0	0	0	0	0	3	0	0	0	3	0	1	1	0	1	0	0	0	0	0	0	0	2	0	0	0	6	1	0	0	0	0	0	4	0	0	1
9917	20 Jan 17	09:56:00	1	0	0	0	0	0	0	1	0	3	2	0	0	0	22	2	0	0	0	0	0	0	0	0	3	0	0	0	3	3	0	0	0	2	0	4	1	1	14
9918	20 Jan 17	09:57:00	1	0	0	0	0	0	0	2	0	5	2	0	1	1	2	0	0	0	0	0	0	0	0	2	3	0	0	0	1	1	0	0	0	2	0	5	5	2	9
9919	20 Jan 17	09:58:00	1	0	0	0	0	0	0	0	0	0	1	1	3	0	1	4	0	0	0	2	0	0	0	5	3	0	0	0	4	0	0	0	0	1	0	2	0	5	4
9920	20 Jan 17	09:59:00	1	0	0	0	0	0	0	2	1	1	1	1	0	0	0	0	2	0	2	2	0	0	0	4	2	0	0	0	4	4	0	0	0	2	0	0	0	14	0
9921	20 Jan 17	10:00:00	1	0	0	0	0	0	0	2	1	3	0	1	2	3	2	0	0	0	4	1	0	0	0	4	4	0	0	0	9	2	0	0	0	2	0	0	0	7	0
9922	20 Jan 17	10:01:00	1	0	0	0	0	0	0	2	1	6	0	0	3	0	2	4	1	0	3	3	0	0	0	5	0	0	0	0	2	2	0	0	0	2	0	0	0	0	0
9923	20 Jan 17	10:02:00	1	0	0	0	0	0	0	2	0	0	0	0	2	0	2	0	4	0	1	2	0	0	0	4	2	0	2	0	1	3	0	0	0	0	0	0	0	0	0
9924	20 Jan 17	10:03:00	1	0	0	0	0	0	0	5	1	2	0	5	4	2	0	3	0	0	2	2	0	0	0	3	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0
9925	20 Jan 17	10:04:00	1	0	0	0	0	0	0	2	1	3	5	1	0	0	2	0	1	0	4	1	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0
9926	20 Jan 17	10:05:00	1	0	0	0	0	0	0	0	1	0	1	11	2	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	1	0	4	0	5	0	0	0	0	0
9927	20 Jan 17	10:06:00	1	0	0	0	0	0	0	0	0	3	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
9928	20 Jan 17	10:07:00	1	0	0	0	0	0	0	2	0	1	1	1	2	0	0	1	0	0	0	2	0	0	4	0	2	0	0	0	0	3	0	0	0	3	0	0	0	0	0
9929	20 Jan 17	10:08:00	1	0	0	0	0	0	0	0	0	2	1	1	0	17	0	0	0	0	0	1	0	0	4	0	1	0	0	0	0	3	0	1	0	0	0	0	0	0	0
9930	20 Jan 17	10:09:00	1	0	0	0	0	0	0	0	0	1	2	1	1	1	0	1	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
9931	20 Jan 17	10:10:00	1	0	0	0	0	0	0	0	0	1	0	3	1	2	0	3	3	0	0	0	0	0	0	0	3	0	5	1	0	0	0	0	0	2	0	0	0	0	0
9932	20 Jan 17	10:11:00	1	0	0	0	0	0	0	0	0	1	0	0	4	3	0	8	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0
9933	20 Jan 17	10:12:00	1	0	0	0	0	0	0	0	2	1	0	1	0	3	1	5	4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0
9934	20 Jan 17	10:13:00	1	0	0	0	0	0	0	0	1	0	0	3	0	1	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
9935	20 Jan 17	10:14:00	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	0	0	0
9936	20 Jan 17	10:15:00	1	0	0	0	0	0	0	0	3	2	0	0	3	0	14	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0
9937	20 Jan 17	10:16:00	1	0	0	0	0	0	0	1	2	0	6	0	0	0	1	3	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	3	0	1	0	0	0
9938	20 Jan 17	10:17:00	1	0	0	0	0	0	0	2	1	2	4	0	0	3	0	5	3	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	3	0	0	0
9939	20 Jan 17	10:18:00	1	0	0	0	0	0	0	0	0	1	9	1	1	6	3	1	1	0	0	0	9	0	2	0	3	0	1	0	4	0	0	0	0	3	0	4	0	0	0
9940	20 Jan 17	10:19:00	1	0	0	0	0	0	0	1	2	0	0	1	4	0	0	0	0	0	0	0	0	0	3	0	2	0	1	0	1	0	0	0	0	1	0	9	0	0	0
9941	20 Jan 17	10:20:00	1	0	0	0	0	0	0	3	4	1	1	2	1	0	3	2	0	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	4	0	3	0	0	0
9942	20 Jan 17	10:21:00	1	0	0	0	0	0	0	1	2	0	4	3	6	4	3	4	11	0	0	0	0	0	4	0	1	0	0	0	1	0	0	0	0	2	0	3	0	0	0
9943	20 Jan 17	10:22:00	1	0	0	0	0	0	0	1	0	3	4	1	1	0	1	2	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	2	0	0	3
9944	20 Jan 17	10:23:00	1	0	0	0	0	0	0	1	0	1	3	0	0	0	0	0	0	0	1	0	0	4	4	0	2	0	1	0	0	0	0	0	0	0	0	3	0	0	7
9945	20 Jan 17	10:24:00	1	0	0	0	0	0	0	1	0	2	1	2	4	0	3	0	0	0	0	0	0	1	3	0	0	0	1	0	1	0	0	0	0	4	0	3	0	0	5
9946	20 Jan 17	10:25:00	1	0	0	0	0	0	0	4	0	0	1	0	0	9	2	0	1	0	0	0	0	0	1	0	3	0	1	0	1	0	0	0	0	1	0	5	0	0	3
9947	20 Jan 17	10:26:00	1	0	0	0	0	0	0	2	0	4	1	1	2	0	0	4	9	0	0	0	0	1	4	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	5
9948	20 Jan 17	10:27:00	1	0	0	0	0	0	0	0	1	0	0	2	1	3	0	12	5	0	0	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	4
9949	20 Jan 17	10:28:00	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	3	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	5
9950	20 Jan 17	10:29:00	1	0	0	0	0	0	0	2	1	0	0	2	0	0	1	0	3	0	0	0	0	0	3	2	2	0	0	0	2	0	0	3	0	0	0	1	0	1	1
9951	20 Jan 17	10:30:00	1	0	0	0	0	0	0	1	1	4	0	1	3	0	0	0	2	0	0	0	0	0	1	6	3	0	0	0	0	0	0	23	0	0	0	2	0	9	0
9952	20 Jan 17	10:31:00	1	0	0	0	0	0	0	3	2	2	0	0	1	1	3	0	1	0	2	0	0	0	2	3	1	0	0	0	5	0	0	3	0	0	0	0	0	7	0
9953	20 Jan 17	10:32:00	1	0	0	0	0	0	0	1	0	1	0	1	3	0	0	3	1	0	5	0	0	1	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	4	0
9954	20 Jan 17	10:33:00	1	0	0	0	0	0	0	4	1	2	2	0	2	0	1	0	0	0	2	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	6	0	3	0
9955	20 Jan 17	10:34:00	1	0	0	0	0	0	0	7	0	0	1	1	0	2	3	1	0	0	5	0	0	2	0	0	1	0	0	0	2	0	0	0	0	1	0	2	0	0	0
9956	20 Jan 17	10:35:00	1	0	0	0	0	0	0	2	0	1	1	0	0	0	4	4	0	0	0	0	0	1	4	0	1	0	0	1	0	0	0	0	0	10	0	7	0	1	3
9957	20 Jan 17	10:36:00	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	0	11	0	0	3
9958	20 Jan 17	10:37:00	1	0	0	0	0	0	0	4	0	0	1	1	1	0	0	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	0	0	1	0	0	0	0	4
9959	20 Jan 17	10:38:00	1	0	0	0	0	0	0	4	2	0	3	2	0	0	0	0	0	0	0	0	0	1	2	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9960	20 Jan 17	10:39:00	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	2	2	2	6	0	0	0	0	0	0	0	0	0	0	3	0	0	5
9961	20 Jan 17	10:40:00	1	0	0	0	0	0	0	1	1	0	5	4	2	0	0	1	0	0	0	0	0	2	0	3	7	0	0	0	0	0	0	0	0	0	0	1	0	0	5
9962	20 Jan 17	10:41:00	1	0	0	0	0	0	0	1	0	3	1	1	1	0	1	2	1	0	0	0	1	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4
9963	20 Jan 17	10:42:00	1	0	0	0	0	0	0	1	2	0	17	2	2	1	0	2	0	0	0	0	11	0	0	1	2	0	0	6	0	0	0	0	3	0	0	0	0	0	1
9964	20 Jan 17	10:43:00	1	0	0	0	0	0	0	3	1	0	0	1	0	0	0	1	2	0	0	0	3	0	0	0	2	0	0	12	0	0	0	0	0	0	0	4	0	0	1
9965	20 Jan 17	10:44:00	1	0	0	0	0	0	0	1	3	2	1	1	0	0	7	0	0	0	0	0	1	0	0	0	2	0	0	8	0	0	0	0	0	0	0	7	0	0	0
9966	20 Jan 17	10:45:00	1	0	0	0	0	0	0	0	3	1	1	1	1	0	2	3	2	0	0	0	4	0	0	0	1	0	0	8	0	0	0	0	0	0	0	9	0	1	8
9967	20 Jan 17	10:46:00	1	0	0	0	0	0	0	0	1	3	1	0	1	0	6	1	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	4	3	2	5
9968	20 Jan 17	10:47:00	1	0	0	0	0	0	0	0	2	0	2	0	0	1	0	2	1	0	0	0	2	0	0	0	1	0	0	5	0	0	0	0	0	0	0	1	8	6	0
9969	20 Jan 17	10:48:00	1	0	0	0	0	0	0	1	0	0	0	0	0	4	1	0	4	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	2	0
9970	20 Jan 17	10:49:00	1	0	0	0	0	0	0	2	0	2	0	0	1	1	0	3	2	0	0	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	1	0	2	0	0
9971	20 Jan 17	10:50:00	1	0	0	0	0	0	0	3	4	1	0	0	0	0	0	0	1	0	0	2	3	0	0	0	2	0	0	1	3	0	0	0	0	0	0	0	2	1	0
9972	20 Jan 17	10:51:00	1	0	0	0	0	0	0	2	1	1	4	3	0	9	0	1	14	0	0	3	1	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	4	0
9973	20 Jan 17	10:52:00	1	0	0	0	0	0	0	0	3	0	4	5	0	2	0	8	1	0	0	0	1	0	0	0	2	0	0	1	12	0	0	0	1	0	2	0	0	2	0
9974	20 Jan 17	10:53:00	1	0	0	0	0	0	0	5	0	0	1	0	0	0	0	2	2	0	1	4	1	0	0	0	2	0	0	4	0	0	0	0	0	0	3	0	4	2	0
9975	20 Jan 17	10:54:00	1	0	0	0	0	0	0	0	4	0	0	0	0	1	0	2	3	0	3	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
9976	20 Jan 17	10:55:00	1	0	0	0	0	0	0	3	1	0	0	0	1	0	1	1	0	0	0	2	1	0	0	1	3	0	0	6	0	0	0	2	0	0	1	0	0	5	0
9977	20 Jan 17	10:56:00	1	0	0	0	0	0	0	0	1	0	0	4	1	0	14	0	0	0	0	0	1	0	0	0	2	0	0	22	0	0	0	16	0	0	3	0	0	1	0
9978	20 Jan 17	10:57:00	1	0	0	0	0	0	0	5	1	0	2	3	0	0	4	0	0	0	0	0	3	0	0	0	2	0	0	7	0	0	0	1	0	0	4	0	0	2	0
9979	20 Jan 17	10:58:00	1	0	0	0	0	0	0	4	0	9	1	3	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0
9980	20 Jan 17	10:59:00	1	0	0	0	0	0	0	2	1	1	1	2	1	5	0	8	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	2	3	0
9981	20 Jan 17	11:00:00	1	0	0	0	0	0	0	1	0	1	3	0	0	0	3	2	2	0	0	0	3	0	0	0	1	0	0	0	6	0	0	2	0	0	1	0	0	2	0
9982	20 Jan 17	11:01:00	1	0	0	0	0	0	0	4	1	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	3	0
9983	20 Jan 17	11:02:00	1	0	0	0	0	0	0	5	1	0	8	2	0	0	1	0	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0
9984	20 Jan 17	11:03:00	1	0	0	0	0	0	0	3	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	2	0	0	0	0	0	0	0	3	7	0
9985	20 Jan 17	11:04:00	1	0	0	0	0	0	0	1	2	2	0	3	4	0	1	2	0	0	0	0	1	0	0	1	2	0	0	0	6	0	0	0	0	0	0	0	0	2	0
9986	20 Jan 17	11:05:00	1	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	10	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	1	2	0
9987	20 Jan 17	11:06:00	1	0	0	0	0	0	0	1	2	2	0	0	1	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	3	2	0
9988	20 Jan 17	11:07:00	1	0	0	0	0	0	0	0	0	2	0	2	2	2	2	2	4	0	0	0	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	4	0
9989	20 Jan 17	11:08:00	1	0	0	0	0	0	0	0	0	0	0	1	1	3	1	0	13	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0
9990	20 Jan 17	11:09:00	1	0	0	0	0	0	0	4	0	1	1	0	0	0	6	0	14	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	7	0	0	0	2	0
9991	20 Jan 17	11:10:00	1	0	0	0	0	0	0	0	4	1	1	2	6	0	10	3	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	9	0	0	0	4	0
9992	20 Jan 17	11:11:00	1	0	0	0	0	0	0	0	1	2	0	0	4	2	1	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	3	0
9993	20 Jan 17	11:12:00	1	0	0	0	0	0	0	0	1	1	1	2	0	4	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	3	0	2	0	0	0	3	0
9994	20 Jan 17	11:13:00	1	0	0	0	0	0	0	2	0	1	0	1	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
9995	20 Jan 17	11:14:00	1	0	0	0	0	0	0	3	0	1	1	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
9996	20 Jan 17	11:15:00	1	0	0	0	0	0	0	1	1	4	2	2	0	0	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0
9997	20 Jan 17	11:16:00	1	0	0	0	0	0	0	4	4	0	3	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0
9998	20 Jan 17	11:17:00	1	0	0	0	0	0	0	2	0	1	2	2	0	0	0	5	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	1	0	6	1	0	0	0	0
9999	20 Jan 17	11:18:00	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	4	0	0	2	3	0	4	0	0	5	0	3	0	0	0	5	2	0	6	3	0
10000	20 Jan 17	11:19:00	1	0	0	0	0	0	0	0	1	2	0	0	0	4	7	0	0	0	2	0	0	2	1	0	4	0	0	7	0	3	0	0	0	6	2	0	4	2	0
10001	20 Jan 17	11:20:00	1	0	0	0	0	0	0	0	3	0	0	3	5	0	1	0	2	0	1	0	0	2	0	0	0	2	0	0	0	7	0	0	0	4	0	0	0	3	0
10002	20 Jan 17	11:21:00	1	0	0	0	0	0	0	1	0	2	0	1	0	8	1	0	1	0	3	0	0	0	0	0	0	0	0	14	0	3	0	0	0	3	0	0	1	3	0
10003	20 Jan 17	11:22:00	1	0	0	0	0	0	0	0	3	2	0	1	2	4	2	0	3	0	2	0	0	2	0	0	1	0	0	7	0	2	0	0	0	10	0	0	1	2	0
10004	20 Jan 17	11:23:00	1	0	0	0	0	0	0	4	0	0	0	2	0	0	11	2	1	0	2	0	0	0	0	0	1	0	0	3	0	2	0	0	0	18	0	0	0	1	0
10005	20 Jan 17	11:24:00	1	0	0	0	0	0	0	1	0	0	0	0	0	4	2	1	1	0	4	0	0	0	0	0	0	0	0	8	0	5	0	3	0	10	0	0	0	3	0
10006	20 Jan 17	11:25:00	1	0	0	0	0	0	0	2	2	2	0	2	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	3	0	1	0	0	0	1	0	0	0	2	3
10007	20 Jan 17	11:26:00	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	2	0	3	0	0	0	0	0	2	0	0	3	0	2	0	0	0	0	0	0	0	5	16
10008	20 Jan 17	11:27:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	0	4	0	0	0	0	0	3	0	0	6	0	2	0	0	0	0	2	0	0	2	14
10009	20 Jan 17	11:28:00	1	0	0	0	0	0	0	2	5	3	0	3	0	2	0	0	10	0	2	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	2	2	5	0	8
10010	20 Jan 17	11:29:00	1	0	0	0	0	0	0	7	0	0	0	2	3	0	0	3	1	0	6	0	0	0	0	0	2	0	0	0	0	5	0	0	0	0	3	0	4	2	0
10011	20 Jan 17	11:30:00	1	0	0	0	0	0	0	0	1	0	4	4	0	0	0	3	1	12	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	3	0
10012	20 Jan 17	11:31:00	1	0	0	0	0	0	0	2	1	3	8	1	0	0	4	1	0	3	0	0	0	0	0	0	5	0	0	0	0	6	0	0	0	0	0	3	0	3	0
10013	20 Jan 17	11:32:00	1	0	0	0	0	0	0	2	0	2	1	0	3	0	0	0	2	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	3	0
10014	20 Jan 17	11:33:00	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	5	3	0	0	0	1	0	0	2	0	0	0	0	4	0	1	0	0	4	3	0	1	0
10015	20 Jan 17	11:34:00	1	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	2	1	2	3	0
10016	20 Jan 17	11:35:00	1	0	0	0	0	0	0	0	4	2	1	1	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	17	0	0	0	0	2	3	0	1	4
10017	20 Jan 17	11:36:00	1	0	0	0	0	0	0	4	0	1	3	1	0	0	1	0	2	3	0	0	0	0	0	0	2	0	0	0	0	9	0	0	0	0	3	2	0	1	7
10018	20 Jan 17	11:37:00	1	0	0	0	0	0	0	0	0	6	0	1	2	3	1	0	0	3	0	0	0	0	0	0	3	0	0	0	0	6	0	0	0	0	3	1	0	4	6
10019	20 Jan 17	11:38:00	1	0	0	0	0	0	0	0	0	2	5	2	1	5	6	0	10	4	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	3	0	0	0	1	3
10020	20 Jan 17	11:39:00	1	0	0	0	0	0	0	2	0	2	0	0	0	7	13	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	8	3
10021	20 Jan 17	11:40:00	1	0	0	0	0	0	0	4	0	1	0	0	1	0	2	0	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	2	5
10022	20 Jan 17	11:41:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	1	1
10023	20 Jan 17	11:42:00	1	0	0	0	0	0	0	5	1	1	0	0	0	0	1	3	4	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0
10024	20 Jan 17	11:43:00	1	0	0	0	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	1	0	1	3
10025	20 Jan 17	11:44:00	1	0	0	0	0	0	0	4	1	2	0	1	0	0	1	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	13	0	0	0	10	0	3	0
10026	20 Jan 17	11:45:00	1	0	0	0	0	0	0	3	0	2	0	3	1	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	9	0	0	0	3	0	2	0
10027	20 Jan 17	11:46:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	0	0	1	0	0	4	0	0	0	0	0	1	0	6	0	0	0	2	0	2	0
10028	20 Jan 17	11:47:00	1	0	0	0	0	0	0	0	1	0	0	0	1	5	0	0	0	0	0	0	1	0	0	1	4	0	0	0	0	0	0	7	0	0	0	7	0	4	0
10029	20 Jan 17	11:48:00	1	0	0	0	0	0	0	0	1	4	0	5	0	8	0	0	0	0	0	0	6	0	0	5	2	0	0	0	0	0	0	10	0	0	0	3	0	0	0
10030	20 Jan 17	11:49:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	1	0	0	0	0	1	0	8	0	0	0	3	2	5	0
10031	20 Jan 17	11:50:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	2	2	0	0	0	0	0	0	7	0	0	0	1	4	2	0
10032	20 Jan 17	11:51:00	1	0	0	0	0	0	0	2	2	1	0	1	0	0	1	0	0	1	3	0	0	0	0	6	2	0	0	0	0	0	0	6	0	0	0	0	0	1	2
10033	20 Jan 17	11:52:00	1	0	0	0	0	0	0	7	0	3	1	1	0	0	0	0	0	0	2	0	3	0	0	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
10034	20 Jan 17	11:53:00	1	0	0	0	0	0	0	0	0	1	1	0	1	0	4	2	3	0	3	2	3	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	2
10035	20 Jan 17	11:54:00	1	0	0	0	0	0	0	0	0	1	2	0	0	0	2	0	0	0	5	2	3	0	0	0	3	0	0	0	0	1	0	4	5	0	0	0	0	0	2
10036	20 Jan 17	11:55:00	1	0	0	0	0	0	0	2	0	3	0	2	1	0	1	1	5	0	9	2	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	8	2
10037	20 Jan 17	11:56:00	1	0	0	0	0	0	0	0	2	0	1	0	0	1	1	0	1	0	2	4	2	0	0	0	2	0	0	0	0	1	0	1	0	0	0	2	0	1	8
10038	20 Jan 17	11:57:00	1	0	0	0	0	0	0	5	2	0	0	0	1	6	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	4	0	0	0	0	6	5
10039	20 Jan 17	11:58:00	1	0	0	0	0	0	0	2	1	0	0	3	1	0	0	1	1	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	7	3
10040	20 Jan 17	11:59:00	1	0	0	0	0	0	0	7	10	5	0	1	0	0	3	1	4	0	3	2	2	0	0	0	3	0	0	0	0	0	0	0	4	0	0	0	0	5	3
10041	20 Jan 17	12:00:00	1	0	0	0	0	0	0	1	3	3	0	2	0	0	3	1	2	0	4	0	2	0	0	0	4	0	0	0	0	0	0	0	3	0	0	4	0	0	2
10042	20 Jan 17	12:01:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	1	6	1	0	6	1	1	0	0	0	2	0	0	0	0	0	0	2	5	0	0	7	0	3	0
10043	20 Jan 17	12:02:00	1	0	0	0	0	0	0	2	0	1	0	1	1	0	5	0	0	0	4	2	2	0	0	0	1	0	0	0	0	1	0	0	6	0	0	8	0	0	0
10044	20 Jan 17	12:03:00	1	0	0	0	0	0	0	1	1	0	0	3	0	0	9	0	3	0	0	2	1	0	0	0	2	0	0	0	0	1	0	0	5	0	0	4	0	2	0
10045	20 Jan 17	12:04:00	1	0	0	0	0	0	0	2	1	2	0	0	2	0	4	1	0	0	0	1	1	0	0	2	3	0	0	0	0	0	0	0	4	0	0	6	0	3	0
10046	20 Jan 17	12:05:00	1	0	0	0	0	0	0	2	0	3	0	1	2	0	0	0	2	0	0	1	0	0	0	2	0	0	0	0	0	2	0	0	5	0	0	0	0	1	0
10047	20 Jan 17	12:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	3	0	0	1	0	0	2	4	2	0	0	0	0	0	0	0	8	0	0	0	0	4	0
10048	20 Jan 17	12:07:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	3	1	0	0	0	0	1	0	10	3	0	0	0	0	1	0
10049	20 Jan 17	12:08:00	1	0	0	0	0	0	0	3	0	0	0	1	8	0	0	0	0	0	0	2	0	0	0	3	2	0	0	0	0	1	0	7	1	0	0	0	0	2	0
10050	20 Jan 17	12:09:00	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	6	0	0	0	2	0	0	0	5	1	0	0	0	4	0	0	3	2	0	0	0	0	2	0
10051	20 Jan 17	12:10:00	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	1	0	0	2	0	0	0	1	2	0	0	0	4	0	0	13	0	0	0	0	0	3	0
10052	20 Jan 17	12:11:00	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	5	1	0	6	4	0	0	0	0	0	0
10053	20 Jan 17	12:12:00	1	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	3	0
10054	20 Jan 17	12:13:00	1	0	0	0	0	0	0	0	1	3	3	2	0	0	0	1	0	0	0	0	1	0	4	0	2	0	0	0	3	0	0	0	5	0	0	0	0	3	0
10055	20 Jan 17	12:14:00	1	0	0	0	0	0	0	0	1	1	3	3	0	0	5	3	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0
10056	20 Jan 17	12:15:00	1	0	0	0	0	0	0	0	0	2	0	0	2	0	1	0	1	0	0	0	0	0	3	0	1	0	0	3	0	0	0	0	7	0	0	2	0	2	0
10057	20 Jan 17	12:16:00	1	0	0	0	0	0	0	2	2	1	0	0	0	0	2	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	36	0	0	4	0	3	0
10058	20 Jan 17	12:17:00	1	0	0	0	0	0	0	5	0	0	0	2	0	0	4	0	1	0	0	0	0	0	5	1	3	0	0	0	0	0	0	6	4	0	0	7	0	0	0
10059	20 Jan 17	12:18:00	1	0	0	0	0	0	0	2	1	0	0	0	0	0	1	1	6	0	0	0	0	0	2	0	1	0	0	0	0	0	0	5	1	0	0	7	0	0	0
10060	20 Jan 17	12:19:00	1	0	0	0	0	0	0	4	3	3	0	1	0	0	1	1	0	0	0	0	0	0	1	0	4	0	0	0	0	1	0	2	0	0	0	4	0	3	0
